,,,SKU,Shelf Location,Category,Parent Category,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.ebay.com/itm/226820332735?_trkparms=amclksrc%3DITM%26aid%3D1110018%26algo%3DHOMESPLICE.COMPLISTINGS%26ao%3D1%26asc%3D20210609144404%26meid%3D9527e6a5f5714c78a0f48c0f8586ddf8%26pid%3D101196%26rk%3D8%26rkt%3D12%26sd%3D331404139274%26itm%3D226820332735%26pmt%3D1%26noa%3D0%26pg%3D2332490%26algv%3DCompVIDesktopATF2V6ReplaceKnnV4WithVectorDbNsOptHotPlRecall&_trksid=p2332490.c101196.m2219&itmprp=cksum%3A2268203327359527e6a5f5714c78a0f48c0f8586ddf8%7Cenc%3AAQAKAAABILgtLPsIDyOlK9%252Be8kjAsUURj4VBY1igy96vvNET9itpl3hF609JhQhCcnA33oSuVDFkWgW3PitgfhoQVULyYOVmxy7W8HqgVsdTXV1%252Bjc1ed%252BOBqf2ZWz2HrUwBk24ernggmixRKRzGVnqHoC0IVFaoltVW8uA%252FApspP89xlEt7TVfLyn7dE32xCVmNsWq8nJz6cADpmmL%252BqcepVWXMdHugeLxrJCriRoAS5tzXA%252F0jar%252FEbENt9NmEKc%252BoekRMhR%252BQr9Zdw6JwmEuupLE45EjkVvtwoIs4JvUQcDZntak94rLkiB6bw%252FI7JG5ODmwd1or1KvmUFkhjqbDzq03LGJzK6pREwIZUg7aIg5jQ%252FPVFZ432uuVtee%252Fy55v7q8kkzA%253D%253D%7Campid%3APL_CLK%7Cclp%3A2332490&epid=9055180505&itmmeta=01JZ95Y09Z35CKEG4XA0MKHN6H,,https://www.ebay.com/itm/226820332735?_trkparms=amclksrc%3DITM%26aid%3D1110018%26algo%3DHOMESPLICE.COMPLISTINGS%26ao%3D1%26asc%3D20210609144404%26meid%3D9527e6a5f5714c78a0f48c0f8586ddf8%26pid%3D101196%26rk%3D8%26rkt%3D12%26sd%3D331404139274%26itm%3D226820332735%26pmt%3D1%26noa%3D0%26pg%3D2332490%26algv%3DCompVIDesktopATF2V6ReplaceKnnV4WithVectorDbNsOptHotPlRecall&_trksid=p2332490.c101196.m2219&itmprp=cksum%3A2268203327359527e6a5f5714c78a0f48c0f8586ddf8%7Cenc%3AAQAKAAABILgtLPsIDyOlK9%252Be8kjAsUURj4VBY1igy96vvNET9itpl3hF609JhQhCcnA33oSuVDFkWgW3PitgfhoQVULyYOVmxy7W8HqgVsdTXV1%252Bjc1ed%252BOBqf2ZWz2HrUwBk24ernggmixRKRzGVnqHoC0IVFaoltVW8uA%252FApspP89xlEt7TVfLyn7dE32xCVmNsWq8nJz6cADpmmL%252BqcepVWXMdHugeLxrJCriRoAS5tzXA%252F0jar%252FEbENt9NmEKc%252BoekRMhR%252BQr9Zdw6JwmEuupLE45EjkVvtwoIs4JvUQcDZntak94rLkiB6bw%252FI7JG5ODmwd1or1KvmUFkhjqbDzq03LGJzK6pREwIZUg7aIg5jQ%252FPVFZ432uuVtee%252Fy55v7q8kkzA%253D%253D%7Campid%3APL_CLK%7Cclp%3A2332490&epid=9055180505&itmmeta=01JZ95Y09Z35CKEG4XA0MKHN6H,P00632,2A-5,,,,,,,,1,,,,,,,,Sealed,Clear purple,,,,,others,,,,,,Anonymous,7/3/2025 6:19 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/286417539673?_skw=microwave+rice+cooker&itmmeta=01JZ95SRMMXRFFQCG9EH71PX0B&hash=item42afd0d259:g:-L0AAOSw89Zn2MSB&itmprp=enc%3AAQAKAAAA0IUNi59bckQcV2ImusJGAkFqpgu%2BdFsmTYewxXo2CO%2BWQ8fkrkAaZSKjRNuPe9LjflcLEsFd1AR2meoJyj4gBTLB1CZq9hpX52ObM%2F2%2BU%2FNoIU%2Fhl%2FElKTqpLRcA2KitLLGaCYXyzlVi2h5tehqYOxoC7ILhovwBL9776DtFMyuSNtpAwvT1tujS1IpXtKbksZ0n1FUPMKl7FTW9UWcymVaTUSenQN5ZlGIfzc6QNPiqH8QHnfbyGE2hsAmf8CH5TeO2L7fHsM4GmV58xbDB57I%3D%7Ctkp%3ABk9SR7yK56X6ZQ,,https://www.ebay.com/itm/286417539673?_skw=microwave+rice+cooker&itmmeta=01JZ95SRMMXRFFQCG9EH71PX0B&hash=item42afd0d259:g:-L0AAOSw89Zn2MSB&itmprp=enc%3AAQAKAAAA0IUNi59bckQcV2ImusJGAkFqpgu%2BdFsmTYewxXo2CO%2BWQ8fkrkAaZSKjRNuPe9LjflcLEsFd1AR2meoJyj4gBTLB1CZq9hpX52ObM%2F2%2BU%2FNoIU%2Fhl%2FElKTqpLRcA2KitLLGaCYXyzlVi2h5tehqYOxoC7ILhovwBL9776DtFMyuSNtpAwvT1tujS1IpXtKbksZ0n1FUPMKl7FTW9UWcymVaTUSenQN5ZlGIfzc6QNPiqH8QHnfbyGE2hsAmf8CH5TeO2L7fHsM4GmV58xbDB57I%3D%7Ctkp%3ABk9SR7yK56X6ZQ,P00633,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 6:17 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/285445163288,,https://www.ebay.ca/itm/285445163288,P00634,2B,,,,,,,,1,,,,,,,,Sealed,Woman size 7,,,,,others,,,,,,Anonymous,7/3/2025 6:15 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/276557148458,,https://www.ebay.com/itm/276557148458,P00635,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 6:14 PM,Samar,7/6/2025 10:54 AM
https://www.gelighting.com/led-lights/bulbs/medium-base/ge-relax-hd-a19-led-light-bulbs-general-purpose-bulbs-40-watt-3,,https://www.gelighting.com/led-lights/bulbs/medium-base/ge-relax-hd-a19-led-light-bulbs-general-purpose-bulbs-40-watt-3,P00636,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 6:12 PM,Samar,7/6/2025 10:54 AM
https://elmtreebooks.com/0-3-years-old-children-book/touch-and-feel-book/toddler-town-jungle-explorer,,https://elmtreebooks.com/0-3-years-old-children-book/touch-and-feel-book/toddler-town-jungle-explorer,P00637,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 6:11 PM,Samar,7/6/2025 10:54 AM
https://www.walmart.com/ip/Hopscotch-Lane-My-Baby-Doll-s-Car-Carrier-Baby-Doll-Accessory-Children-Ages-2/5310933560,,https://www.walmart.com/ip/Hopscotch-Lane-My-Baby-Doll-s-Car-Carrier-Baby-Doll-Accessory-Children-Ages-2/5310933560,P00638,2B,,,,,,,,1,,,,,,,,Sealed,Slightly different color,,,,,others,,,,,,Anonymous,7/3/2025 6:10 PM,Samar,7/6/2025 10:54 AM
https://www.walmart.ca/en/ip/New-Miniverse-Workshop-Small-Home-Appliance-Series-Mini-Surprise-Food-Ball-Toy-Beverage-Machine-Gifts-for-Children/0YNVISTF784E,,https://www.walmart.ca/en/ip/New-Miniverse-Workshop-Small-Home-Appliance-Series-Mini-Surprise-Food-Ball-Toy-Beverage-Machine-Gifts-for-Children/0YNVISTF784E,P00639,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 6:08 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/205067049323,,https://www.ebay.com/itm/205067049323,P00640,2A-H,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:57 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Monogram-Figural-Clip-compatible-Barbie/dp/B0D248TJ7J,,https://www.amazon.ca/Monogram-Figural-Clip-compatible-Barbie/dp/B0D248TJ7J,P00641,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:55 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/186600529216,,https://www.ebay.com/itm/186600529216,P00642,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:53 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.com/l-f-Hydration-Cleansing-Cleanser-Hyaluronic/dp/B0BFXNJ7BK?th=1,,https://www.amazon.com/l-f-Hydration-Cleansing-Cleanser-Hyaluronic/dp/B0BFXNJ7BK?th=1,P00643,2A-9,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:52 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/205337381716?itmmeta=01JZ9496H3DMBJCZXVPVEC1RC7&hash=item2fcf0fcb54:g:FiwAAeSw4QhnykmT&itmprp=enc%3AAQAKAAAA4MHg7L1Zz0LA5DYYmRTS30ls7ooyWOqh08UrwNHunuWSLAI7a5zeCxUDRq8DMGDhpOlIHrrYAQrZA3yv3gVnZ4ZXSzGoUSwAdDV4teOWp6PsN9ISaLZBUqWhyxR9cCdzpxs%2BCmGFkiZthsvatFTBU5HlW4wHRKoY%2F9fDRMLDhRyhsl1TzQ1XiC1aJwKxU29Nbo2QoVOG3Djbzg4HtcMcEa4diR5ZNbOTqqOmuFE%2Bo0cpZZ30MBlpddPDGMuS81vKKMjeXyE%2FaNih2Vpl03QnmoRZd2PKfSgndziS5UCxY%2FTh%7Ctkp%3ABk9SR9jopKT6ZQ,,https://www.ebay.com/itm/205337381716?itmmeta=01JZ9496H3DMBJCZXVPVEC1RC7&hash=item2fcf0fcb54:g:FiwAAeSw4QhnykmT&itmprp=enc%3AAQAKAAAA4MHg7L1Zz0LA5DYYmRTS30ls7ooyWOqh08UrwNHunuWSLAI7a5zeCxUDRq8DMGDhpOlIHrrYAQrZA3yv3gVnZ4ZXSzGoUSwAdDV4teOWp6PsN9ISaLZBUqWhyxR9cCdzpxs%2BCmGFkiZthsvatFTBU5HlW4wHRKoY%2F9fDRMLDhRyhsl1TzQ1XiC1aJwKxU29Nbo2QoVOG3Djbzg4HtcMcEa4diR5ZNbOTqqOmuFE%2Bo0cpZZ30MBlpddPDGMuS81vKKMjeXyE%2FaNih2Vpl03QnmoRZd2PKfSgndziS5UCxY%2FTh%7Ctkp%3ABk9SR9jopKT6ZQ,P00644,2A-10,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:50 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Womens-Bohemia-Sandals-Comfortable-Slippers/dp/B0F38RPSNN,,https://www.amazon.ca/Womens-Bohemia-Sandals-Comfortable-Slippers/dp/B0F38RPSNN,P00645,2A-10,,,,,,,,1,,,,,,,,,"Size L 4/5, slightly different color",,,,,others,,,,,,Anonymous,7/3/2025 5:49 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/256684923014?chn=ps&mkevt=1&mkcid=28&google_free_listing_action=view_item&srsltid=AfmBOooLm5I5bkrpp6z_YOjrFMj44vbd0fA03YUDzQ9fYPHqvyEp-ZmeaYw&gQT=2,,https://www.ebay.com/itm/256684923014?chn=ps&mkevt=1&mkcid=28&google_free_listing_action=view_item&srsltid=AfmBOooLm5I5bkrpp6z_YOjrFMj44vbd0fA03YUDzQ9fYPHqvyEp-ZmeaYw&gQT=2,P00646,2A-9,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:47 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/305822369091,,https://www.ebay.com/itm/305822369091,P00647,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:45 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Pop-It-Stranger-Things-Waffle/dp/B09ZJ8JDS5,,https://www.amazon.ca/Pop-It-Stranger-Things-Waffle/dp/B09ZJ8JDS5,P00648,2A-5,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:44 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/387831294986,,https://www.ebay.com/itm/387831294986,P00649,2A-10,,,,,,,,1,,,,,,,,Sealed,Size S 13/1,,,,,others,,,,,,Anonymous,7/3/2025 5:43 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.com/Pacifica-Collagen-Hydrating-Conditioner-Moisture/dp/B0BQCRRTZW?th=1,,https://www.amazon.com/Pacifica-Collagen-Hydrating-Conditioner-Moisture/dp/B0BQCRRTZW?th=1,P00650,2A-9,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:40 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/ECOCO-Eco-Style-Olive-Ounce/dp/B003E7UNE4,,https://www.amazon.ca/ECOCO-Eco-Style-Olive-Ounce/dp/B003E7UNE4,P00651,2A-9,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:39 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Got2B-Glued-Bonding-Glue/dp/B0BNTH1YN2,,https://www.amazon.ca/Got2B-Glued-Bonding-Glue/dp/B0BNTH1YN2,P00652,2A-9,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:37 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/396156521829?itmmeta=01JZ93DHKWPQ70JGP63J3GXHPT&hash=item5c3cc4cd65:g:0esAAOSw2yRnmERs&itmprp=enc%3AAQAKAAAAwMHg7L1Zz0LA5DYYmRTS30lSeKj2c0KRSiN%2FCFJvXcTCgl%2FhJyWIYRFOkeb3zPjmllZGR7Yhc%2FguyT8aN5aGR5QwWnzg%2FZJ4qRWe7w75QyNajUcL9ygf%2BZjv1IgnIQNMVHp9A5ruv%2BOLbmlrnKMj5%2F5P%2FMcnAjoPFEaIN6v86%2FLuypUFhy3Wuyb0d4aZcmvpURqfh4KljnPEF81inLBCcKvnm%2F9QEQJrC53D%2F5onUFhQY4EDl1qFGrw4GLT5wMupKA%3D%3D%7Ctkp%3ABk9SR4KatqP6ZQ,,https://www.ebay.com/itm/396156521829?itmmeta=01JZ93DHKWPQ70JGP63J3GXHPT&hash=item5c3cc4cd65:g:0esAAOSw2yRnmERs&itmprp=enc%3AAQAKAAAAwMHg7L1Zz0LA5DYYmRTS30lSeKj2c0KRSiN%2FCFJvXcTCgl%2FhJyWIYRFOkeb3zPjmllZGR7Yhc%2FguyT8aN5aGR5QwWnzg%2FZJ4qRWe7w75QyNajUcL9ygf%2BZjv1IgnIQNMVHp9A5ruv%2BOLbmlrnKMj5%2F5P%2FMcnAjoPFEaIN6v86%2FLuypUFhy3Wuyb0d4aZcmvpURqfh4KljnPEF81inLBCcKvnm%2F9QEQJrC53D%2F5onUFhQY4EDl1qFGrw4GLT5wMupKA%3D%3D%7Ctkp%3ABk9SR4KatqP6ZQ,P00653,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:35 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/116659759586?itmmeta=01JZ939B0WM9TPWFKX6Z1751CM&hash=item1b2976a9e2:g:NIUAAeSwBWJoErco&itmprp=enc%3AAQAKAAAAwMHg7L1Zz0LA5DYYmRTS30lGJapR1PIrE%2BaOD3IQuRL54jnGSvTnbiGh7R0lY8707riq2K2C95SURVng06MC9aLW8oSthj%2BHVixFEBP8av1pFL7H6EnoRK2J3S%2B7rXcm9X4tjUvfO3dy%2FlRiDS9viGnikHH44gd5a1hxLGd9X2G4n6ZvIcM197DpLyJRybLOjdgHsTH4FC8ftjPFqlv75cstFAkUFLXHVd5uaP6HCU27qHfbMxsdOLzDDAyLLJOndg%3D%3D%7Ctkp%3ABk9SR8ywpaP6ZQ,,https://www.ebay.com/itm/116659759586?itmmeta=01JZ939B0WM9TPWFKX6Z1751CM&hash=item1b2976a9e2:g:NIUAAeSwBWJoErco&itmprp=enc%3AAQAKAAAAwMHg7L1Zz0LA5DYYmRTS30lGJapR1PIrE%2BaOD3IQuRL54jnGSvTnbiGh7R0lY8707riq2K2C95SURVng06MC9aLW8oSthj%2BHVixFEBP8av1pFL7H6EnoRK2J3S%2B7rXcm9X4tjUvfO3dy%2FlRiDS9viGnikHH44gd5a1hxLGd9X2G4n6ZvIcM197DpLyJRybLOjdgHsTH4FC8ftjPFqlv75cstFAkUFLXHVd5uaP6HCU27qHfbMxsdOLzDDAyLLJOndg%3D%3D%7Ctkp%3ABk9SR8ywpaP6ZQ,P00654,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:33 PM,Samar,7/6/2025 10:54 AM
https://www.homedepot.com/p/Husky-5-in-10-Pocket-Utility-Sack-Tool-Bag-HD50200-TH/312387474,,https://www.homedepot.com/p/Husky-5-in-10-Pocket-Utility-Sack-Tool-Bag-HD50200-TH/312387474,P00655,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:31 PM,Samar,7/6/2025 10:54 AM
https://brandclub.com/Kids39-Lunch-Bag-Granny-Smith-Cat-/p/3Z5BJ83GJ/product,,https://brandclub.com/Kids39-Lunch-Bag-Granny-Smith-Cat-/p/3Z5BJ83GJ/product,P00656,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:30 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Management-Organizer-Computer-Detachable-Ventilation/dp/B0DNMZP619,,https://www.amazon.ca/Management-Organizer-Computer-Detachable-Ventilation/dp/B0DNMZP619,P00657,2B,,,,,,,,,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:14 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/296605283762,,https://www.ebay.com/itm/296605283762,P00658,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:12 PM,Samar,7/6/2025 10:54 AM
https://www.walmart.com/ip/Function-of-Beauty-Clean-Slate-Clarifying-Shampoo/7087359283,,https://www.walmart.com/ip/Function-of-Beauty-Clean-Slate-Clarifying-Shampoo/7087359283,P00659,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:06 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.ca/itm/175508431628?gQT=2,,https://www.ebay.ca/itm/175508431628?gQT=2,P00660,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:05 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/296564712556,,https://www.ebay.com/itm/296564712556,P00661,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:10 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Function-Beauty-Curly-Hair-Conditioner/dp/B0DMXNCSLZ?source=ps-sl-shoppingads-lpcontext&ref_=fplfs&psc=1&smid=A28R09N15ONFH9&gQT=1,,https://www.amazon.ca/Function-Beauty-Curly-Hair-Conditioner/dp/B0DMXNCSLZ?source=ps-sl-shoppingads-lpcontext&ref_=fplfs&psc=1&smid=A28R09N15ONFH9&gQT=1,P00662,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:03 PM,Samar,7/6/2025 10:54 AM
https://www.shopstyle.com/p/function-of-beauty-in-hot-pursuit-custom-heat-protectant-styling-primer-with-artichoke-leaf-extract-7-fl-oz/1021910273,,https://www.shopstyle.com/p/function-of-beauty-in-hot-pursuit-custom-heat-protectant-styling-primer-with-artichoke-leaf-extract-7-fl-oz/1021910273,P00663,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 5:01 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.com/dp/B0CN9KT8B3?tag=mikmak3-us0915-20&th=1gp&m=ATVPDKIKX0DER,,https://www.amazon.com/dp/B0CN9KT8B3?tag=mikmak3-us0915-20&th=1gp&m=ATVPDKIKX0DER,P00664,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:59 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ae/Function-Lengthen-Hairgoal-Booster-Extract/dp/B09VDDJH98,,https://www.amazon.ae/Function-Lengthen-Hairgoal-Booster-Extract/dp/B09VDDJH98,P00665,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:55 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.com.be/-/en/Exfoliating-Removes-Impurities-Product-Purifying/dp/B09XVVVF7W,,https://www.amazon.com.be/-/en/Exfoliating-Removes-Impurities-Product-Purifying/dp/B09XVVVF7W,P00666,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:54 PM,Samar,7/6/2025 10:54 AM
https://www.walmart.com/ip/Function-of-Beauty-Curly-Hair-Mask-Base-with-Coconut-Oil-6-5-fl-oz/5518110530,,https://www.walmart.com/ip/Function-of-Beauty-Curly-Hair-Mask-Base-with-Coconut-Oil-6-5-fl-oz/5518110530,P00667,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:52 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/375914689313?chn=ps&mkevt=1&mkcid=28&google_free_listing_action=view_item&srsltid=AfmBOorMuVGwhXpy0ZnC5ape91e_JvFQ5XyyH8SBzpT0xfSw27C22g09_RU&gQT=1,,https://www.ebay.com/itm/375914689313?chn=ps&mkevt=1&mkcid=28&google_free_listing_action=view_item&srsltid=AfmBOorMuVGwhXpy0ZnC5ape91e_JvFQ5XyyH8SBzpT0xfSw27C22g09_RU&gQT=1,P00668,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:43 PM,Samar,7/6/2025 10:54 AM
https://www.target.com/p/kids-39-lunch-bag-smiley-face-cat-38-jack-8482/-/A-89731126,,https://www.target.com/p/kids-39-lunch-bag-smiley-face-cat-38-jack-8482/-/A-89731126,P00669,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:41 PM,Samar,7/6/2025 10:54 AM
https://poshmark.com/listing/Up-Up-Highlighters-Narrow-Chisel-Tip-4-Pack-680744e313d681607068f7fb,,https://poshmark.com/listing/Up-Up-Highlighters-Narrow-Chisel-Tip-4-Pack-680744e313d681607068f7fb,P00670,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:40 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/YUL-Accepted-Security-Combination-Suitcase/dp/B079VW8MZJ?th=1,,https://www.amazon.ca/YUL-Accepted-Security-Combination-Suitcase/dp/B079VW8MZJ?th=1,P00671,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:39 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Unnivoll-Muslin-Cloths-Burping-Absorbent/dp/B0CYH5NFWC,,https://www.amazon.ca/Unnivoll-Muslin-Cloths-Burping-Absorbent/dp/B0CYH5NFWC,P00672,2A-G,,,,,,,,1,,,,,,,,Sealed,3Pack,,,,,others,,,,,,Anonymous,7/3/2025 4:37 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.com/Mender-Nourishing-Treatment-GMO-Free-Products/dp/B099WH38BR,,https://www.amazon.com/Mender-Nourishing-Treatment-GMO-Free-Products/dp/B099WH38BR,P00673,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:35 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Nexxus-Defense-Protection-StyleProtect-Technology/dp/B0CN9N41R2,,https://www.amazon.ca/Nexxus-Defense-Protection-StyleProtect-Technology/dp/B0CN9N41R2,P00674,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:33 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Nexxus-Shine-Anti-Humidity-Anti-Frizz-Protectant/dp/,,https://www.amazon.ca/Nexxus-Shine-Anti-Humidity-Anti-Frizz-Protectant/dp/,P00675,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:31 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Krisitin-Ess-Weightless-Shine-styling/dp/B079DDZY6L?th=1,,https://www.amazon.ca/Krisitin-Ess-Weightless-Shine-styling/dp/B079DDZY6L?th=1,P00676,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:28 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Nexxus-Shampooing-Therappe-Liter-Pack/dp/B00SRXUMKK?source=ps-sl-shoppingads-lpcontext&ref_=fplfs&psc=1&smid=A3DWYIK6Y9EEQB&gQT=2,,https://www.amazon.ca/Nexxus-Shampooing-Therappe-Liter-Pack/dp/B00SRXUMKK?source=ps-sl-shoppingads-lpcontext&ref_=fplfs&psc=1&smid=A3DWYIK6Y9EEQB&gQT=2,P00677,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:27 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Nexxus-Shampoo-Moisture-silicone-parabens/dp/B081QK9539?source=ps-sl-shoppingads-lpcontext&ref_=fplfs&smid=A3DWYIK6Y9EEQB&gPromoCode=sns_ca_en_5_2025Q1&gQT=2&th=1,,https://www.amazon.ca/Nexxus-Shampoo-Moisture-silicone-parabens/dp/B081QK9539?source=ps-sl-shoppingads-lpcontext&ref_=fplfs&smid=A3DWYIK6Y9EEQB&gPromoCode=sns_ca_en_5_2025Q1&gQT=2&th=1,P00678,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:25 PM,Samar,7/6/2025 10:54 AM
https://www.kristinesshair.com/products/shine-enhancing-conditioner,,https://www.kristinesshair.com/products/shine-enhancing-conditioner,P00679,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:23 PM,Samar,7/6/2025 10:54 AM
https://www.amazon.ca/Nexxus-Conditioner-Moisture-silicones-parabens/dp/B082JH7WXN?th=1,,https://www.amazon.ca/Nexxus-Conditioner-Moisture-silicones-parabens/dp/B082JH7WXN?th=1,P00680,2A-G,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:21 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/388402566839,,https://www.ebay.com/itm/388402566839,P00681,2A-6,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:16 PM,Samar,7/6/2025 10:54 AM
https://www.healthyplanetcanada.com/kitsch-conditioner-bar-castor-oil-77g.html,,https://www.healthyplanetcanada.com/kitsch-conditioner-bar-castor-oil-77g.html,P00682,2A-6,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:15 PM,Samar,7/6/2025 10:54 AM
https://www.ebay.com/itm/135045510009,,https://www.ebay.com/itm/135045510009,P00683,2A-6,,,,,,,,1,,,,,,,,Sealed,,,,,,others,,,,,,Anonymous,7/3/2025 4:13 PM,Samar,7/6/2025 10:54 AM
